#Substance=Water
#Formula=H2O
#Concentration=pure
#Matrix=NA
#Flowrate=0.19mlpmin
#Laser Intensity=98.5%
#Flashlamp energy=FL5.38J
#Ion mode=pos
#date=2019-11-14-140127
#fullscale=2.000000
#solution=Water_H2O_pure_NA_0.19mlpmin_98.5%_FL5.38J_pos
#plasmaordesorption=des
#plasmacriterion=m16greater0.02
#energydensity=1152
#delaytime=053
#mcp=156
#wavelength=2840
#focusdiameter=210
#focusdiameterdesc=10_90
#laserpower=50
#waterjetposition=B
#nozzlediameter=16
#numberofspectra=98
#masscalibrationa=0.349710
#masscalibrationb=-0.226610
#masscalibrationc=0.392110
##mcal_form=att+bt+c
##########
133.16905363	0.00800993
133.18268428	0.00795450
133.19631563	0.00796758
133.20994767	0.00799747
133.22358042	0.00805726
133.23721387	0.00769168
133.25084801	0.00768109
133.26448286	0.00742449
133.27811840	0.00747245
133.29175465	0.00764310
133.30539159	0.00778883
133.31902923	0.00776268
133.33266758	0.00796820
133.34630662	0.00794204
133.35994636	0.00804294
133.37358680	0.00801491
133.38722794	0.00807657
133.40086978	0.00775271
133.41451232	0.00775769
133.42815556	0.00776268
133.44179950	0.00761632
133.45544413	0.00772344
133.46908947	0.00785298
133.48273550	0.00789284
133.49638224	0.00793457
133.51002967	0.00792274
133.52367781	0.00782309
133.53732664	0.00782558
133.55097618	0.00786108
133.56462641	0.00783056
133.57827734	0.00795575
133.59192897	0.00789035
133.60558130	0.00772406
133.61923433	0.00767050
133.63288806	0.00764746
133.64654249	0.00775022
133.66019762	0.00791339
133.67385345	0.00794204
133.68750998	0.00799000
133.70116720	0.00778510
133.71482513	0.00786295
133.72848375	0.00770351
133.74214308	0.00777326
133.75580310	0.00761632
133.76946383	0.00791028
133.78312525	0.00804418
133.79678737	0.00826092
133.81045019	0.00834064
133.82411372	0.00831573
133.83777794	0.00812951
133.85144286	0.00803173
133.86510848	0.00785610
133.87877480	0.00792523
133.89244181	0.00774150
133.90610953	0.00785298
133.91977795	0.00792523
133.93344707	0.00810709
133.94711688	0.00798439
133.96078740	0.00820238
133.97445861	0.00797194
133.98813053	0.00808093
134.00180314	0.00773776
134.01547646	0.00753784
134.02915047	0.00736532
134.04282518	0.00744940
134.05650059	0.00769666
134.07017670	0.00794018
134.08385351	0.00834313
134.09753102	0.00844340
134.11120923	0.00842783
134.12488814	0.00837863
134.13856775	0.00791713
134.15224806	0.00767797
134.16592906	0.00763313
134.17961077	0.00770289
134.19329318	0.00773901
134.20697628	0.00795201
134.22066009	0.00804294
134.23434459	0.00805166
134.24802979	0.00797007
134.26171570	0.00803733
134.27540230	0.00801242
134.28908960	0.00807221
134.30277760	0.00818681
134.31646630	0.00834126
134.33015570	0.00833317
134.34384580	0.00825158
134.35753660	0.00799498
134.37122810	0.00793582
134.38492030	0.00770600
134.39861319	0.00776828
134.41230679	0.00770039
134.42600109	0.00787042
134.43969608	0.00825345
134.45339178	0.00853309
134.46708817	0.00867509
134.48078527	0.00864769
134.49448306	0.00843780
134.50818155	0.00825656
134.52188074	0.00799000
134.53558063	0.00799062
134.54928122	0.00764932
134.56298252	0.00768420
134.57668450	0.00774337
134.59038719	0.00792710
134.60409058	0.00825905
134.61779467	0.00843780
134.63149946	0.00845337
134.64520494	0.00820985
134.65891113	0.00773589
134.67261802	0.00745003
134.68632560	0.00745501
134.70003388	0.00760511
134.71374287	0.00756898
134.72745255	0.00773652
134.74116293	0.00770102
134.75487402	0.00784053
134.76858580	0.00797194
134.78229828	0.00824411
134.79601146	0.00849261
134.80972534	0.00830888
134.82343992	0.00818369
134.83715520	0.00828210
134.85087117	0.00812453
134.86458785	0.00846894
134.87830523	0.00848825
134.89202331	0.00867011
134.90574208	0.00839794
134.91946156	0.00859475
134.93318173	0.00843842
134.94690260	0.00848762
134.96062418	0.00844839
134.97434645	0.00817186
134.98806942	0.00812702
135.00179309	0.00782496
135.01551747	0.00757459
135.02924254	0.00791153
135.04296831	0.00780129
135.05669478	0.00803111
135.07042194	0.00758642
135.08414981	0.00780876
135.09787838	0.00779008
135.11160765	0.00798315
135.12533761	0.00792211
135.13906828	0.00796633
135.15279964	0.00775022
135.16653171	0.00763438
135.18026447	0.00762130
135.19399794	0.00780440
135.20773210	0.00779319
135.22146696	0.00799374
135.23520252	0.00790281
135.24893878	0.00855800
135.26267574	0.00875668
135.27641340	0.00902635
135.29015176	0.00890864
135.30389082	0.00888373
135.31763058	0.00849510
135.33137104	0.00830452
135.34511220	0.00802986
135.35885405	0.00794080
135.37259661	0.00773714
135.38633986	0.00792274
135.40008382	0.00769915
135.41382847	0.00832881
135.42757383	0.00823975
135.44131988	0.00840604
135.45506663	0.00826653
135.46881408	0.00791526
135.48256224	0.00747369
135.49631109	0.00723391
135.51006064	0.00704271
135.52381089	0.00742075
135.53756183	0.00749923
135.55131348	0.00780440
135.56506583	0.00766365
135.57881888	0.00816999
135.59257262	0.00810148
135.60632707	0.00832694
135.62008222	0.00859475
135.63383806	0.00861281
135.64759461	0.00834064
135.66135185	0.00851004
135.67510979	0.00853745
135.68886844	0.00827898
135.70262778	0.00799561
135.71638782	0.00809463
135.73014856	0.00796571
135.74391000	0.00794018
135.75767214	0.00766925
135.77143498	0.00776517
135.78519852	0.00777077
135.79896276	0.00810211
135.81272769	0.00829642
135.82649333	0.00814695
135.84025967	0.00764870
135.85402670	0.00753784
135.86779444	0.00739646
135.88156287	0.00768296
135.89533200	0.00770600
135.90910184	0.00766178
135.92287237	0.00775832
135.93664360	0.00806162
135.95041553	0.00814882
135.96418817	0.00843468
135.97796150	0.00841538
135.99173553	0.00845337
136.00551026	0.00839545
136.01928568	0.00846333
136.03306181	0.00825656
136.04683864	0.00825718
136.06061617	0.00793519
136.07439439	0.00804232
136.08817332	0.00790779
136.10195294	0.00798190
136.11573327	0.00801491
136.12951429	0.00848264
136.14329602	0.00846333
136.15707844	0.00834811
136.17086156	0.00803484
136.18464538	0.00786108
136.19842990	0.00742947
136.21221512	0.00749860
136.22600104	0.00751667
136.23978766	0.00760511
136.25357498	0.00746933
136.26736300	0.00780627
136.28115172	0.00794454
136.29494114	0.00814757
136.30873125	0.00802675
136.32252207	0.00810460
136.33631358	0.00831324
136.35010580	0.00825033
136.36389871	0.00824847
136.37769233	0.00816252
136.39148664	0.00788225
136.40528165	0.00772842
136.41907736	0.00762939
136.43287378	0.00768296
136.44667089	0.00812266
136.46046870	0.00837054
136.47426721	0.00856983
136.48806641	0.00857233
136.50186632	0.00831386
136.51566693	0.00805228
136.52946824	0.00785547
136.54327024	0.00776268
136.55707295	0.00750172
136.57087636	0.00741577
136.58468046	0.00741017
136.59848527	0.00762690
136.61229077	0.00777575
136.62609697	0.00793582
136.63990387	0.00799997
136.65371148	0.00788163
136.66751978	0.00781499
136.68132878	0.00778011
136.69513848	0.00787727
136.70894888	0.00762939
136.72275998	0.00769043
136.73657178	0.00766925
136.75038427	0.00782745
136.76419747	0.00806661
136.77801137	0.00821919
136.79182596	0.00838548
136.80564126	0.00833068
136.81945726	0.00839296
136.83327395	0.00823414
136.84709134	0.00835123
136.86090944	0.00811020
136.87472823	0.00799997
136.88854772	0.00767361
136.90236791	0.00760697
136.91618880	0.00760386
136.93001040	0.00740518
136.94383268	0.00742698
136.95765567	0.00782620
136.97147936	0.00787540
136.98530375	0.00790592
136.99912884	0.00784738
137.01295463	0.00806910
137.02678111	0.00812640
137.04060830	0.00798315
137.05443618	0.00765057
137.06826477	0.00758580
137.08209405	0.00754345
137.09592403	0.00774212
137.10975472	0.00794454
137.12358610	0.00803547
137.13741818	0.00814695
137.15125096	0.00802488
137.16508444	0.00799187
137.17891862	0.00789222
137.19275350	0.00787478
137.20658908	0.00808965
137.22042536	0.00803422
137.23426234	0.00808778
137.24810001	0.00778759
137.26193839	0.00778074
137.27577747	0.00782807
137.28961724	0.00795450
137.30345772	0.00780067
137.31729889	0.00801803
137.33114076	0.00776766
137.34498334	0.00778198
137.35882661	0.00763313
137.37267058	0.00775209
137.38651525	0.00760573
137.40036062	0.00744504
137.41420669	0.00733667
137.42805346	0.00770911
137.44190093	0.00795699
137.45574910	0.00825905
137.46959797	0.00834562
137.48344754	0.00830576
137.49729780	0.00805664
137.51114877	0.00784738
137.52500043	0.00763064
137.53885280	0.00793519
137.55270586	0.00795948
137.56655963	0.00800495
137.58041409	0.00775022
137.59426925	0.00786731
137.60812511	0.00775022
137.62198168	0.00816688
137.63583894	0.00798066
137.64969690	0.00798502
137.66355556	0.00795761
137.67741492	0.00786046
137.69127497	0.00741702
137.70513573	0.00745688
137.71899719	0.00733667
137.73285935	0.00720900
137.74672220	0.00718471
137.76058576	0.00724201
137.77445001	0.00711745
137.78831497	0.00728872
137.80218062	0.00760822
137.81604698	0.00778074
137.82991403	0.00787976
137.84378178	0.00830701
137.85765023	0.00833566
137.87151938	0.00826902
137.88538923	0.00804418
137.89925978	0.00799000
137.91313103	0.00787478
137.92700298	0.00791526
137.94087563	0.00761818
137.95474898	0.00784551
137.96862302	0.00796260
137.98249777	0.00800744
137.99637321	0.00809463
138.01024936	0.00810896
138.02412620	0.00804979
138.03800375	0.00807657
138.05188199	0.00784302
138.06576094	0.00777077
138.07964058	0.00764372
138.09352092	0.00750919
138.10740196	0.00725696
138.12128370	0.00736221
138.13516614	0.00752601
138.14904928	0.00743196
138.16293312	0.00748926
138.17681766	0.00763189
138.19070289	0.00764559
138.20458883	0.00769603
138.21847547	0.00749611
138.23236280	0.00771721
138.24625084	0.00799685
138.26013957	0.00811456
138.27402901	0.00816875
138.28791914	0.00799498
138.30180997	0.00783492
138.31570151	0.00771596
138.32959374	0.00759825
138.34348667	0.00771285
138.35738030	0.00751355
138.37127463	0.00751853
138.38516966	0.00733418
138.39906539	0.00759327
138.41296182	0.00783243
138.42685895	0.00805975
138.44075677	0.00809401
138.45465530	0.00776081
138.46855453	0.00780254
138.48245445	0.00784053
138.49635508	0.00790281
138.51025640	0.00795948
138.52415842	0.00768358
138.53806115	0.00765182
138.55196457	0.00767860
138.56586869	0.00766863
138.57977351	0.00777762
138.59367903	0.00789347
138.60758525	0.00804668
138.62149217	0.00833690
138.63539979	0.00857731
138.64930811	0.00859786
138.66321713	0.00857233
138.67712685	0.00836368
138.69103726	0.00812390
138.70494838	0.00811643
138.71886019	0.00793706
138.73277271	0.00815940
138.74668592	0.00816875
138.76059984	0.00814944
138.77451445	0.00790779
138.78842976	0.00795263
138.80234578	0.00782433
138.81626249	0.00773278
138.83017990	0.00782371
138.84409801	0.00777264
138.85801682	0.00780067
138.87193633	0.00793270
138.88585654	0.00785796
138.89977744	0.00799561
138.91369905	0.00775832
138.92762136	0.00798502
138.94154437	0.00775333
138.95546807	0.00783430
138.96939248	0.00781312
138.98331758	0.00805540
138.99724338	0.00801429
139.01116989	0.00836057
139.02509709	0.00852499
139.03902499	0.00867945
139.05295359	0.00859475
139.06688290	0.00884387
139.08081290	0.00869938
139.09474360	0.00856485
139.10867500	0.00819926
139.12260709	0.00802924
139.13653989	0.00789284
139.15047339	0.00796820
139.16440759	0.00780129
139.17834248	0.00794204
139.19227808	0.00790343
139.20621438	0.00794952
139.22015137	0.00795014
139.23408906	0.00791775
139.24802746	0.00766116
139.26196655	0.00757210
139.27590634	0.00751355
139.28984683	0.00774960
139.30378803	0.00766614
139.31772992	0.00808529
139.33167251	0.00794516
139.34561580	0.00811456
139.35955978	0.00799934
139.37350447	0.00830576
139.38744986	0.00822604
139.40139595	0.00836057
139.41534273	0.00820113
139.42929022	0.00816127
139.44323841	0.00779568
139.45718729	0.00792959
139.47113688	0.00789035
139.48508716	0.00796447
139.49903814	0.00785547
139.51298982	0.00775769
139.52694221	0.00769105
139.54089529	0.00785298
139.55484907	0.00770351
139.56880355	0.00769853
139.58275873	0.00745439
139.59671461	0.00745750
139.61067119	0.00709627
139.62462846	0.00723765
139.63858644	0.00728498
139.65254512	0.00788786
139.66650449	0.00795014
139.68046457	0.00816625
139.69442534	0.00845275
139.70838682	0.00828397
139.72234899	0.00820861
139.73631187	0.00839171
139.75027544	0.00837801
139.76423971	0.00833379
139.77820468	0.00789782
139.79217035	0.00780316
139.80613672	0.00756898
139.82010379	0.00781997
139.83407156	0.00803484
139.84804003	0.00826341
139.86200920	0.00851004
139.87597907	0.00860471
139.88994963	0.00830140
139.90392090	0.00819989
139.91789287	0.00775582
139.93186553	0.00761694
139.94583890	0.00724761
139.95981296	0.00726754
139.97378772	0.00728810
139.98776319	0.00754656
140.00173935	0.00759452
140.01571621	0.00780004
140.02969377	0.00785734
140.04367203	0.00800682
140.05765099	0.00796696
140.07163065	0.00801678
140.08561101	0.00788724
140.09959207	0.00810273
140.11357382	0.00793706
140.12755628	0.00790281
140.14153944	0.00781312
140.15552329	0.00810397
140.16950785	0.00813947
140.18349310	0.00838112
140.19747906	0.00833566
140.21146571	0.00836368
140.22545306	0.00812141
140.23944112	0.00809650
140.25342987	0.00789720
140.26741932	0.00778634
140.28140947	0.00787042
140.29540032	0.00804294
140.30939187	0.00786855
140.32338412	0.00796509
140.33737707	0.00785610
140.35137072	0.00781063
140.36536506	0.00753722
140.37936011	0.00789222
140.39335585	0.00783866
140.40735230	0.00792211
140.42134944	0.00767860
140.43534729	0.00784551
140.44934583	0.00790218
140.46334508	0.00767922
140.47734502	0.00772842
140.49134566	0.00801927
140.50534700	0.00814695
140.51934904	0.00830140
140.53335178	0.00816190
140.54735522	0.00816190
140.56135936	0.00828583
140.57536420	0.00820861
140.58936974	0.00822667
140.60337598	0.00831884
140.61738291	0.00811643
140.63139055	0.00819241
140.64539888	0.00779070
140.65940792	0.00791277
140.67341765	0.00806536
140.68742809	0.00815442
140.70143922	0.00782122
140.71545105	0.00789284
140.72946358	0.00769354
140.74347682	0.00772531
140.75749075	0.00779818
140.77150538	0.00801989
140.78552071	0.00792585
140.79953674	0.00798004
140.81355346	0.00768856
140.82757089	0.00771036
140.84158902	0.00786544
140.85560785	0.00812390
140.86962737	0.00799000
140.88364760	0.00829829
140.89766852	0.00834562
140.91169015	0.00849011
140.92571247	0.00841289
140.93973550	0.00842347
140.95375922	0.00815878
140.96778364	0.00814446
140.98180876	0.00786980
140.99583458	0.00792710
141.00986110	0.00787291
141.02388832	0.00814695
141.03791624	0.00801740
141.05194486	0.00791277
141.06597418	0.00780814
141.08000420	0.00780316
141.09403491	0.00778821
141.10806633	0.00806536
141.12209845	0.00782558
141.13613126	0.00783118
141.15016478	0.00756649
141.16419899	0.00749611
141.17823390	0.00756649
141.19226952	0.00803173
141.20630583	0.00787540
141.22034284	0.00815878
141.23438055	0.00808965
141.24841896	0.00797692
141.26245807	0.00783492
141.27649788	0.00815940
141.29053839	0.00811892
141.30457960	0.00817435
141.31862151	0.00807408
141.33266411	0.00804481
141.34670742	0.00805664
141.36075143	0.00820362
141.37479613	0.00843344
141.38884154	0.00845275
141.40288764	0.00831386
141.41693445	0.00820425
141.43098195	0.00787976
141.44503015	0.00798502
141.45907905	0.00777575
141.47312865	0.00786606
141.48717895	0.00768607
141.50122996	0.00753722
141.51528165	0.00756151
141.52933405	0.00789782
141.54338715	0.00779631
141.55744095	0.00799997
141.57149545	0.00807470
141.58555064	0.00805913
141.59960654	0.00795201
141.61366314	0.00807657
141.62772043	0.00805913
141.64177842	0.00845337
141.65583712	0.00826341
141.66989651	0.00818432
141.68395660	0.00795948
141.69801740	0.00807159
141.71207889	0.00810647
141.72614108	0.00815131
141.74020397	0.00826404
141.75426756	0.00822168
141.76833185	0.00801242
141.78239684	0.00796696
141.79646252	0.00774586
141.81052891	0.00789845
141.82459600	0.00764310
141.83866379	0.00761445
141.85273227	0.00766116
141.86680146	0.00767860
141.88087134	0.00760386
141.89494192	0.00779818
141.90901321	0.00796758
141.92308519	0.00815691
141.93715787	0.00807221
141.95123125	0.00827649
141.96530534	0.00830825
141.97938012	0.00819615
141.99345560	0.00823352
142.00753178	0.00822916
142.02160865	0.00820362
142.03568623	0.00838860
142.04976451	0.00816625
142.06384349	0.00805166
142.07792316	0.00799249
142.09200354	0.00802239
142.10608461	0.00804232
142.12016639	0.00808218
142.13424886	0.00809152
142.14833204	0.00797692
142.16241591	0.00786232
142.17650048	0.00764123
142.19058575	0.00755590
142.20467172	0.00781063
142.21875839	0.00791962
142.23284576	0.00787540
142.24693383	0.00786046
142.26102260	0.00786108
142.27511207	0.00785361
142.28920224	0.00786855
142.30329311	0.00746497
142.31738467	0.00776018
142.33147694	0.00813947
142.34556990	0.00849323
142.35966357	0.00864706
142.37375793	0.00848638
142.38785300	0.00831822
142.40194876	0.00833566
142.41604522	0.00809401
142.43014238	0.00803982
142.44424025	0.00788475
142.45833881	0.00832383
142.47243807	0.00841289
142.48653803	0.00863461
142.50063868	0.00861468
142.51474004	0.00854492
142.52884210	0.00814383
142.54294486	0.00799000
142.55704831	0.00767050
142.57115247	0.00759327
142.58525733	0.00737155
142.59936288	0.00732546
142.61346914	0.00747369
142.62757609	0.00785859
142.64168374	0.00798689
142.65579210	0.00792585
142.66990115	0.00791277
142.68401090	0.00794267
142.69812135	0.00793021
142.71223250	0.00791090
142.72634435	0.00764621
142.74045690	0.00761133
142.75457015	0.00748864
142.76868410	0.00782558
142.78279874	0.00802425
142.79691409	0.00833130
142.81103014	0.00817684
142.82514688	0.00836306
142.83926433	0.00844527
142.85338247	0.00859973
142.86750131	0.00831075
142.88162086	0.00820861
142.89574110	0.00787291
142.90986204	0.00762815
142.92398368	0.00764185
142.93810603	0.00775333
142.95222907	0.00784302
142.96635281	0.00808591
142.98047725	0.00824847
142.99460238	0.00840479
143.00872822	0.00807408
143.02285476	0.00806536
143.03698200	0.00767611
143.05110993	0.00755777
143.06523857	0.00738339
143.07936790	0.00765618
143.09349794	0.00741017
143.10762867	0.00761445
143.12176011	0.00790966
143.13589224	0.00841351
143.15002507	0.00820861
143.16415860	0.00831884
143.17829283	0.00822106
143.19242776	0.00853745
143.20656339	0.00855302
143.22069972	0.00831573
143.23483675	0.00829206
143.24897448	0.00814632
143.26311291	0.00788537
143.27725204	0.00784302
143.29139186	0.00785236
143.30553239	0.00809276
143.31967361	0.00807159
143.33381554	0.00833690
143.34795816	0.00843531
143.36210149	0.00852811
143.37624551	0.00810460
143.39039023	0.00784925
